Raw Data 		Experiment - JA_2021-01-01-pPIR1-mCh-tPIR1_mod-n2 (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
A1	Sample 1	2	2	1	233250	59.92	0.60
A1	Sample 1	2	2	2	272550	59.83	0.60
A1	Sample 1	2	2	3	311866	59.81	0.61
A1	Sample 1	2	2	4	351100	59.84	0.61
A1	Sample 1	2	2	5	390216	59.83	0.62
A1	Sample 1	2	2	6	429416	59.83	0.62
A1	Sample 1	2	2	7	468750	59.82	0.62
A1	Sample 1	2	2	8	508016	59.82	0.63
A1	Sample 1	2	2	9	547216	59.81	0.63
A1	Sample 1	2	2	10	586416	59.84	0.63
A1	Sample 1	2	2	11	625616	59.84	0.66
A1	Sample 1	2	2	12	664800	59.84	0.67
A1	Sample 1	2	2	13	703983	59.84	0.70
A1	Sample 1	2	2	14	743316	59.84	0.76
A1	Sample 1	2	2	15	782616	59.83	0.89
A1	Sample 1	2	2	16	821916	59.83	1.11
A1	Sample 1	2	2	17	861116	59.83	1.54
A1	Sample 1	2	2	18	900200	59.83	2.28
A1	Sample 1	2	2	19	939416	59.83	3.22
A1	Sample 1	2	2	20	978733	59.83	4.13
A1	Sample 1	2	2	21	1017883	59.83	4.91
A1	Sample 1	2	2	22	1057000	59.83	5.57
A1	Sample 1	2	2	23	1096183	59.83	6.11
A1	Sample 1	2	2	24	1135316	59.83	6.51
A1	Sample 1	2	2	25	1174600	59.83	6.83
A1	Sample 1	2	2	26	1213883	59.83	7.10
A1	Sample 1	2	2	27	1253100	59.83	7.29
A1	Sample 1	2	2	28	1292300	59.83	7.46
A1	Sample 1	2	2	29	1331483	59.83	7.61
A1	Sample 1	2	2	30	1370716	59.83	7.72
A1	Sample 1	2	2	31	1409883	59.83	7.81
A1	Sample 1	2	2	32	1449083	59.82	7.89
A1	Sample 1	2	2	33	1488300	59.83	7.98
A1	Sample 1	2	2	34	1527500	59.83	8.02
A1	Sample 1	2	2	35	1566700	59.82	8.11
A1	Sample 1	2	2	36	1605966	59.82	8.18
A1	Sample 1	2	2	37	1645200	59.82	8.23
A1	Sample 1	2	2	38	1684383	59.82	8.26
A1	Sample 1	2	2	39	1723583	59.82	8.32
A1	Sample 1	2	2	40	1762783	59.82	8.30
A1	Sample 1	3	1	1	1774933	59.92	8.49
A1	Sample 1	3	1	1	1776266	59.61	8.54
A1	Sample 1	3	1	1	1777633	59.62	8.51
A1	Sample 1	3	1	1	1778950	60.08	8.50
A1	Sample 1	3	1	1	1780233	60.39	8.46
A1	Sample 1	3	1	1	1781516	60.66	8.42
A1	Sample 1	3	1	1	1782833	60.89	8.37
A1	Sample 1	3	1	1	1784167	61.1	8.36
A1	Sample 1	3	1	1	1785466	61.31	8.31
A1	Sample 1	3	1	1	1786816	61.56	8.27
A1	Sample 1	3	1	1	1788150	61.76	8.25
A1	Sample 1	3	1	1	1789450	61.97	8.21
A1	Sample 1	3	1	1	1790750	62.14	8.18
A1	Sample 1	3	1	1	1792050	62.33	8.17
A1	Sample 1	3	1	1	1793350	62.54	8.14
A1	Sample 1	3	1	1	1794666	62.74	8.10
A1	Sample 1	3	1	1	1796016	62.96	8.06
A1	Sample 1	3	1	1	1797366	63.12	8.05
A1	Sample 1	3	1	1	1798683	63.35	8.05
A1	Sample 1	3	1	1	1800000	63.53	8.00
A1	Sample 1	3	1	1	1801300	63.75	7.97
A1	Sample 1	3	1	1	1802650	63.92	7.97
A1	Sample 1	3	1	1	1804000	64.13	7.97
A1	Sample 1	3	1	1	1805316	64.35	7.94
A1	Sample 1	3	1	1	1806666	64.53	7.93
A1	Sample 1	3	1	1	1808000	64.71	7.90
A1	Sample 1	3	1	1	1809316	64.91	7.89
A1	Sample 1	3	1	1	1810666	65.09	7.88
A1	Sample 1	3	1	1	1811983	65.3	7.86
A1	Sample 1	3	1	1	1813283	65.5	7.87
A1	Sample 1	3	1	1	1814600	65.69	7.87
A1	Sample 1	3	1	1	1815933	65.87	7.83
A1	Sample 1	3	1	1	1817250	66.08	7.85
A1	Sample 1	3	1	1	1818583	66.28	7.84
A1	Sample 1	3	1	1	1819933	66.46	7.85
A1	Sample 1	3	1	1	1821233	66.66	7.86
A1	Sample 1	3	1	1	1822550	66.83	7.86
A1	Sample 1	3	1	1	1823883	67.07	7.87
A1	Sample 1	3	1	1	1825183	67.25	7.87
A1	Sample 1	3	1	1	1826500	67.46	7.87
A1	Sample 1	3	1	1	1827833	67.63	7.88
A1	Sample 1	3	1	1	1829150	67.84	7.89
A1	Sample 1	3	1	1	1830483	68.04	7.91
A1	Sample 1	3	1	1	1831800	68.25	7.90
A1	Sample 1	3	1	1	1833133	68.42	7.88
A1	Sample 1	3	1	1	1834466	68.6	7.89
A1	Sample 1	3	1	1	1835766	68.8	7.86
A1	Sample 1	3	1	1	1837083	69.01	7.86
A1	Sample 1	3	1	1	1838400	69.21	7.82
A1	Sample 1	3	1	1	1839716	69.39	7.78
A1	Sample 1	3	1	1	1841066	69.59	7.76
A1	Sample 1	3	1	1	1842400	69.82	7.72
A1	Sample 1	3	1	1	1843716	69.99	7.67
A1	Sample 1	3	1	1	1845050	70.17	7.62
A1	Sample 1	3	1	1	1846366	70.36	7.58
A1	Sample 1	3	1	1	1847716	70.57	7.54
A1	Sample 1	3	1	1	1849033	70.77	7.49
A1	Sample 1	3	1	1	1850350	70.98	7.41
A1	Sample 1	3	1	1	1851700	71.16	7.36
A1	Sample 1	3	1	1	1853016	71.36	7.34
A1	Sample 1	3	1	1	1854350	71.56	7.29
A1	Sample 1	3	1	1	1855666	71.76	7.22
A1	Sample 1	3	1	1	1857000	71.97	7.19
A1	Sample 1	3	1	1	1858283	72.13	7.13
A1	Sample 1	3	1	1	1859600	72.34	7.07
A1	Sample 1	3	1	1	1860916	72.54	7.02
A1	Sample 1	3	1	1	1862250	72.74	6.98
A1	Sample 1	3	1	1	1863550	72.91	6.93
A1	Sample 1	3	1	1	1864850	73.09	6.88
A1	Sample 1	3	1	1	1866183	73.32	6.82
A1	Sample 1	3	1	1	1867500	73.5	6.76
A1	Sample 1	3	1	1	1868816	73.7	6.72
A1	Sample 1	3	1	1	1870133	73.89	6.68
A1	Sample 1	3	1	1	1871466	74.07	6.64
A1	Sample 1	3	1	1	1872783	74.29	6.56
A1	Sample 1	3	1	1	1874116	74.49	6.51
A1	Sample 1	3	1	1	1875433	74.66	6.46
A1	Sample 1	3	1	1	1876733	74.86	6.43
A1	Sample 1	3	1	1	1878050	75.03	6.39
A1	Sample 1	3	1	1	1879383	75.27	6.33
A1	Sample 1	3	1	1	1880700	75.46	6.28
A1	Sample 1	3	1	1	1882033	75.64	6.24
A1	Sample 1	3	1	1	1883366	75.81	6.20
A1	Sample 1	3	1	1	1884683	76.05	6.13
A1	Sample 1	3	1	1	1886050	76.25	6.08
A1	Sample 1	3	1	1	1887366	76.43	6.04
A1	Sample 1	3	1	1	1888683	76.62	6.01
A1	Sample 1	3	1	1	1890016	76.83	5.94
A1	Sample 1	3	1	1	1891333	77.03	5.90
A1	Sample 1	3	1	1	1892700	77.22	5.83
A1	Sample 1	3	1	1	1894016	77.43	5.79
A1	Sample 1	3	1	1	1895333	77.6	5.75
A1	Sample 1	3	1	1	1896633	77.8	5.70
A1	Sample 1	3	1	1	1897950	78	5.64
A1	Sample 1	3	1	1	1899266	78.21	5.60
A1	Sample 1	3	1	1	1900600	78.4	5.55
A1	Sample 1	3	1	1	1901933	78.58	5.50
A1	Sample 1	3	1	1	1903266	78.78	5.45
A1	Sample 1	3	1	1	1904566	78.98	5.40
A1	Sample 1	3	1	1	1905850	79.18	5.35
A1	Sample 1	3	1	1	1907150	79.33	5.30
A1	Sample 1	3	1	1	1908450	79.55	5.26
A1	Sample 1	3	1	1	1909733	79.76	5.21
A1	Sample 1	3	1	1	1911083	79.93	5.17
A1	Sample 1	3	1	1	1912416	80.14	5.11
A1	Sample 1	3	1	1	1913733	80.31	5.05
A1	Sample 1	3	1	1	1915083	80.54	5.02
A1	Sample 1	3	1	1	1916400	80.74	4.94
A1	Sample 1	3	1	1	1917750	80.91	4.89
A1	Sample 1	3	1	1	1919100	81.11	4.85
A1	Sample 1	3	1	1	1920400	81.32	4.80
A1	Sample 1	3	1	1	1921716	81.53	4.73
A1	Sample 1	3	1	1	1923033	81.69	4.67
A1	Sample 1	3	1	1	1924366	81.88	4.66
A1	Sample 1	3	1	1	1925700	82.09	4.64
A1	Sample 1	3	1	1	1927016	82.28	4.55
A1	Sample 1	3	1	1	1928383	82.49	4.48
A1	Sample 1	3	1	1	1929716	82.7	4.39
A1	Sample 1	3	1	1	1931000	82.87	4.28
A1	Sample 1	3	1	1	1932366	83.08	4.17
A1	Sample 1	3	1	1	1933650	83.26	4.02
A1	Sample 1	3	1	1	1934983	83.49	3.83
A1	Sample 1	3	1	1	1936316	83.66	3.54
A1	Sample 1	3	1	1	1937600	83.85	3.22
A1	Sample 1	3	1	1	1938916	84.04	2.80
A1	Sample 1	3	1	1	1940250	84.25	2.29
A1	Sample 1	3	1	1	1941566	84.43	1.79
A1	Sample 1	3	1	1	1942916	84.63	1.36
A1	Sample 1	3	1	1	1944233	84.82	1.01
A1	Sample 1	3	1	1	1945550	85.01	0.74
A1	Sample 1	3	1	1	1946866	85.23	0.56
A1	Sample 1	3	1	1	1948200	85.4	0.45
A1	Sample 1	3	1	1	1949550	85.61	0.36
A1	Sample 1	3	1	1	1950866	85.79	0.32
A1	Sample 1	3	1	1	1952167	86	0.29
A1	Sample 1	3	1	1	1953483	86.2	0.27
A1	Sample 1	3	1	1	1954816	86.42	0.25
A1	Sample 1	3	1	1	1956150	86.59	0.25
A1	Sample 1	3	1	1	1957466	86.78	0.25
A1	Sample 1	3	1	1	1958816	86.99	0.24
A1	Sample 1	3	1	1	1960150	87.19	0.24
A1	Sample 1	3	1	1	1961466	87.37	0.24
A1	Sample 1	3	1	1	1962833	87.56	0.24
A1	Sample 1	3	1	1	1964183	87.79	0.23
A1	Sample 1	3	1	1	1965500	87.97	0.23
A1	Sample 1	3	1	1	1966833	88.19	0.23
A1	Sample 1	3	1	1	1968150	88.36	0.23
A1	Sample 1	3	1	1	1969466	88.55	0.23
A1	Sample 1	3	1	1	1970800	88.77	0.23
A1	Sample 1	3	1	1	1972116	88.95	0.23
A1	Sample 1	3	1	1	1973433	89.13	0.23
A1	Sample 1	3	1	1	1974750	89.34	0.23
A1	Sample 1	3	1	1	1976083	89.52	0.23
A1	Sample 1	3	1	1	1977433	89.75	0.22
A1	Sample 1	3	1	1	1978766	89.92	0.22
A1	Sample 1	3	1	1	1980100	90.14	0.22
A1	Sample 1	3	1	1	1981400	90.32	0.22
A1	Sample 1	3	1	1	1982716	90.51	0.22
A1	Sample 1	3	1	1	1984033	90.73	0.22
A1	Sample 1	3	1	1	1985350	90.89	0.22
A1	Sample 1	3	1	1	1986683	91.12	0.22
A1	Sample 1	3	1	1	1988033	91.29	0.22
A1	Sample 1	3	1	1	1989350	91.49	0.22
A1	Sample 1	3	1	1	1990683	91.71	0.21
A1	Sample 1	3	1	1	1991966	91.86	0.22
A1	Sample 1	3	1	1	1993283	92.08	0.22
A1	Sample 1	3	1	1	1994616	92.28	0.21
A1	Sample 1	3	1	1	1995966	92.45	0.22
A1	Sample 1	3	1	1	1997266	92.65	0.22
A1	Sample 1	3	1	1	1998583	92.86	0.21
A1	Sample 1	3	1	1	1999916	93.06	0.21
A1	Sample 1	3	1	1	2001233	93.24	0.22
A1	Sample 1	3	1	1	2002600	93.46	0.21
A1	Sample 1	3	1	1	2003883	93.66	0.21
A1	Sample 1	3	1	1	2005200	93.84	0.21
A1	Sample 1	3	1	1	2006500	94.04	0.21
A1	Sample 1	3	1	1	2007783	94.22	0.22
A1	Sample 1	3	1	1	2009100	94.43	0.21
A1	Sample 1	3	1	1	2010433	94.62	0.21
A1	Sample 1	3	1	1	2011766	94.81	0.21
A2	Sample 2	2	2	1	233250	59.92	0.72
A2	Sample 2	2	2	2	272550	59.83	0.72
A2	Sample 2	2	2	3	311866	59.81	0.73
A2	Sample 2	2	2	4	351100	59.84	0.73
A2	Sample 2	2	2	5	390216	59.83	0.74
A2	Sample 2	2	2	6	429416	59.83	0.75
A2	Sample 2	2	2	7	468750	59.82	0.75
A2	Sample 2	2	2	8	508016	59.82	0.75
A2	Sample 2	2	2	9	547216	59.81	0.75
A2	Sample 2	2	2	10	586416	59.84	0.77
A2	Sample 2	2	2	11	625616	59.84	0.78
A2	Sample 2	2	2	12	664800	59.84	0.79
A2	Sample 2	2	2	13	703983	59.84	0.82
A2	Sample 2	2	2	14	743316	59.84	0.88
A2	Sample 2	2	2	15	782616	59.83	1.01
A2	Sample 2	2	2	16	821916	59.83	1.23
A2	Sample 2	2	2	17	861116	59.83	1.66
A2	Sample 2	2	2	18	900200	59.83	2.40
A2	Sample 2	2	2	19	939416	59.83	3.38
A2	Sample 2	2	2	20	978733	59.83	4.32
A2	Sample 2	2	2	21	1017883	59.83	5.11
A2	Sample 2	2	2	22	1057000	59.83	5.76
A2	Sample 2	2	2	23	1096183	59.83	6.29
A2	Sample 2	2	2	24	1135316	59.83	6.71
A2	Sample 2	2	2	25	1174600	59.83	7.09
A2	Sample 2	2	2	26	1213883	59.83	7.34
A2	Sample 2	2	2	27	1253100	59.83	7.56
A2	Sample 2	2	2	28	1292300	59.83	7.72
A2	Sample 2	2	2	29	1331483	59.83	7.92
A2	Sample 2	2	2	30	1370716	59.83	8.03
A2	Sample 2	2	2	31	1409883	59.83	8.13
A2	Sample 2	2	2	32	1449083	59.82	8.23
A2	Sample 2	2	2	33	1488300	59.83	8.32
A2	Sample 2	2	2	34	1527500	59.83	8.39
A2	Sample 2	2	2	35	1566700	59.82	8.47
A2	Sample 2	2	2	36	1605966	59.82	8.52
A2	Sample 2	2	2	37	1645200	59.82	8.61
A2	Sample 2	2	2	38	1684383	59.82	8.62
A2	Sample 2	2	2	39	1723583	59.82	8.64
A2	Sample 2	2	2	40	1762783	59.82	8.72
A2	Sample 2	3	1	1	1774933	59.92	8.92
A2	Sample 2	3	1	1	1776266	59.61	8.98
A2	Sample 2	3	1	1	1777633	59.62	8.99
A2	Sample 2	3	1	1	1778950	60.08	8.99
A2	Sample 2	3	1	1	1780233	60.39	8.94
A2	Sample 2	3	1	1	1781516	60.66	8.93
A2	Sample 2	3	1	1	1782833	60.89	8.89
A2	Sample 2	3	1	1	1784167	61.1	8.87
A2	Sample 2	3	1	1	1785466	61.31	8.83
A2	Sample 2	3	1	1	1786816	61.56	8.79
A2	Sample 2	3	1	1	1788150	61.76	8.78
A2	Sample 2	3	1	1	1789450	61.97	8.77
A2	Sample 2	3	1	1	1790750	62.14	8.73
A2	Sample 2	3	1	1	1792050	62.33	8.73
A2	Sample 2	3	1	1	1793350	62.54	8.70
A2	Sample 2	3	1	1	1794666	62.74	8.66
A2	Sample 2	3	1	1	1796016	62.96	8.63
A2	Sample 2	3	1	1	1797366	63.12	8.64
A2	Sample 2	3	1	1	1798683	63.35	8.62
A2	Sample 2	3	1	1	1800000	63.53	8.58
A2	Sample 2	3	1	1	1801300	63.75	8.57
A2	Sample 2	3	1	1	1802650	63.92	8.59
A2	Sample 2	3	1	1	1804000	64.13	8.56
A2	Sample 2	3	1	1	1805316	64.35	8.56
A2	Sample 2	3	1	1	1806666	64.53	8.54
A2	Sample 2	3	1	1	1808000	64.71	8.53
A2	Sample 2	3	1	1	1809316	64.91	8.49
A2	Sample 2	3	1	1	1810666	65.09	8.51
A2	Sample 2	3	1	1	1811983	65.3	8.50
A2	Sample 2	3	1	1	1813283	65.5	8.51
A2	Sample 2	3	1	1	1814600	65.69	8.49
A2	Sample 2	3	1	1	1815933	65.87	8.49
A2	Sample 2	3	1	1	1817250	66.08	8.49
A2	Sample 2	3	1	1	1818583	66.28	8.47
A2	Sample 2	3	1	1	1819933	66.46	8.49
A2	Sample 2	3	1	1	1821233	66.66	8.50
A2	Sample 2	3	1	1	1822550	66.83	8.53
A2	Sample 2	3	1	1	1823883	67.07	8.52
A2	Sample 2	3	1	1	1825183	67.25	8.54
A2	Sample 2	3	1	1	1826500	67.46	8.54
A2	Sample 2	3	1	1	1827833	67.63	8.56
A2	Sample 2	3	1	1	1829150	67.84	8.58
A2	Sample 2	3	1	1	1830483	68.04	8.55
A2	Sample 2	3	1	1	1831800	68.25	8.54
A2	Sample 2	3	1	1	1833133	68.42	8.51
A2	Sample 2	3	1	1	1834466	68.6	8.49
A2	Sample 2	3	1	1	1835766	68.8	8.47
A2	Sample 2	3	1	1	1837083	69.01	8.45
A2	Sample 2	3	1	1	1838400	69.21	8.41
A2	Sample 2	3	1	1	1839716	69.39	8.39
A2	Sample 2	3	1	1	1841066	69.59	8.33
A2	Sample 2	3	1	1	1842400	69.82	8.30
A2	Sample 2	3	1	1	1843716	69.99	8.25
A2	Sample 2	3	1	1	1845050	70.17	8.19
A2	Sample 2	3	1	1	1846366	70.36	8.16
A2	Sample 2	3	1	1	1847716	70.57	8.11
A2	Sample 2	3	1	1	1849033	70.77	8.03
A2	Sample 2	3	1	1	1850350	70.98	7.98
A2	Sample 2	3	1	1	1851700	71.16	7.93
A2	Sample 2	3	1	1	1853016	71.36	7.90
A2	Sample 2	3	1	1	1854350	71.56	7.84
A2	Sample 2	3	1	1	1855666	71.76	7.78
A2	Sample 2	3	1	1	1857000	71.97	7.73
A2	Sample 2	3	1	1	1858283	72.13	7.67
A2	Sample 2	3	1	1	1859600	72.34	7.60
A2	Sample 2	3	1	1	1860916	72.54	7.57
A2	Sample 2	3	1	1	1862250	72.74	7.51
A2	Sample 2	3	1	1	1863550	72.91	7.47
A2	Sample 2	3	1	1	1864850	73.09	7.42
A2	Sample 2	3	1	1	1866183	73.32	7.35
A2	Sample 2	3	1	1	1867500	73.5	7.29
A2	Sample 2	3	1	1	1868816	73.7	7.24
A2	Sample 2	3	1	1	1870133	73.89	7.20
A2	Sample 2	3	1	1	1871466	74.07	7.15
A2	Sample 2	3	1	1	1872783	74.29	7.09
A2	Sample 2	3	1	1	1874116	74.49	7.03
A2	Sample 2	3	1	1	1875433	74.66	6.98
A2	Sample 2	3	1	1	1876733	74.86	6.93
A2	Sample 2	3	1	1	1878050	75.03	6.88
A2	Sample 2	3	1	1	1879383	75.27	6.82
A2	Sample 2	3	1	1	1880700	75.46	6.79
A2	Sample 2	3	1	1	1882033	75.64	6.73
A2	Sample 2	3	1	1	1883366	75.81	6.66
A2	Sample 2	3	1	1	1884683	76.05	6.60
A2	Sample 2	3	1	1	1886050	76.25	6.59
A2	Sample 2	3	1	1	1887366	76.43	6.52
A2	Sample 2	3	1	1	1888683	76.62	6.48
A2	Sample 2	3	1	1	1890016	76.83	6.41
A2	Sample 2	3	1	1	1891333	77.03	6.38
A2	Sample 2	3	1	1	1892700	77.22	6.32
A2	Sample 2	3	1	1	1894016	77.43	6.27
A2	Sample 2	3	1	1	1895333	77.6	6.21
A2	Sample 2	3	1	1	1896633	77.8	6.15
A2	Sample 2	3	1	1	1897950	78	6.11
A2	Sample 2	3	1	1	1899266	78.21	6.07
A2	Sample 2	3	1	1	1900600	78.4	6.00
A2	Sample 2	3	1	1	1901933	78.58	5.95
A2	Sample 2	3	1	1	1903266	78.78	5.89
A2	Sample 2	3	1	1	1904566	78.98	5.86
A2	Sample 2	3	1	1	1905850	79.18	5.80
A2	Sample 2	3	1	1	1907150	79.33	5.76
A2	Sample 2	3	1	1	1908450	79.55	5.70
A2	Sample 2	3	1	1	1909733	79.76	5.64
A2	Sample 2	3	1	1	1911083	79.93	5.61
A2	Sample 2	3	1	1	1912416	80.14	5.56
A2	Sample 2	3	1	1	1913733	80.31	5.50
A2	Sample 2	3	1	1	1915083	80.54	5.44
A2	Sample 2	3	1	1	1916400	80.74	5.36
A2	Sample 2	3	1	1	1917750	80.91	5.32
A2	Sample 2	3	1	1	1919100	81.11	5.26
A2	Sample 2	3	1	1	1920400	81.32	5.20
A2	Sample 2	3	1	1	1921716	81.53	5.13
A2	Sample 2	3	1	1	1923033	81.69	5.07
A2	Sample 2	3	1	1	1924366	81.88	5.02
A2	Sample 2	3	1	1	1925700	82.09	4.94
A2	Sample 2	3	1	1	1927016	82.28	4.87
A2	Sample 2	3	1	1	1928383	82.49	4.79
A2	Sample 2	3	1	1	1929716	82.7	4.69
A2	Sample 2	3	1	1	1931000	82.87	4.60
A2	Sample 2	3	1	1	1932366	83.08	4.48
A2	Sample 2	3	1	1	1933650	83.26	4.34
A2	Sample 2	3	1	1	1934983	83.49	4.13
A2	Sample 2	3	1	1	1936316	83.66	3.87
A2	Sample 2	3	1	1	1937600	83.85	3.54
A2	Sample 2	3	1	1	1938916	84.04	3.09
A2	Sample 2	3	1	1	1940250	84.25	2.57
A2	Sample 2	3	1	1	1941566	84.43	2.03
A2	Sample 2	3	1	1	1942916	84.63	1.55
A2	Sample 2	3	1	1	1944233	84.82	1.17
A2	Sample 2	3	1	1	1945550	85.01	0.87
A2	Sample 2	3	1	1	1946866	85.23	0.66
A2	Sample 2	3	1	1	1948200	85.4	0.53
A2	Sample 2	3	1	1	1949550	85.61	0.45
A2	Sample 2	3	1	1	1950866	85.79	0.40
A2	Sample 2	3	1	1	1952167	86	0.36
A2	Sample 2	3	1	1	1953483	86.2	0.34
A2	Sample 2	3	1	1	1954816	86.42	0.32
A2	Sample 2	3	1	1	1956150	86.59	0.32
A2	Sample 2	3	1	1	1957466	86.78	0.31
A2	Sample 2	3	1	1	1958816	86.99	0.31
A2	Sample 2	3	1	1	1960150	87.19	0.31
A2	Sample 2	3	1	1	1961466	87.37	0.30
A2	Sample 2	3	1	1	1962833	87.56	0.30
A2	Sample 2	3	1	1	1964183	87.79	0.30
A2	Sample 2	3	1	1	1965500	87.97	0.30
A2	Sample 2	3	1	1	1966833	88.19	0.30
A2	Sample 2	3	1	1	1968150	88.36	0.30
A2	Sample 2	3	1	1	1969466	88.55	0.29
A2	Sample 2	3	1	1	1970800	88.77	0.30
A2	Sample 2	3	1	1	1972116	88.95	0.29
A2	Sample 2	3	1	1	1973433	89.13	0.29
A2	Sample 2	3	1	1	1974750	89.34	0.29
A2	Sample 2	3	1	1	1976083	89.52	0.29
A2	Sample 2	3	1	1	1977433	89.75	0.29
A2	Sample 2	3	1	1	1978766	89.92	0.29
A2	Sample 2	3	1	1	1980100	90.14	0.29
A2	Sample 2	3	1	1	1981400	90.32	0.29
A2	Sample 2	3	1	1	1982716	90.51	0.29
A2	Sample 2	3	1	1	1984033	90.73	0.29
A2	Sample 2	3	1	1	1985350	90.89	0.29
A2	Sample 2	3	1	1	1986683	91.12	0.29
A2	Sample 2	3	1	1	1988033	91.29	0.29
A2	Sample 2	3	1	1	1989350	91.49	0.28
A2	Sample 2	3	1	1	1990683	91.71	0.29
A2	Sample 2	3	1	1	1991966	91.86	0.28
A2	Sample 2	3	1	1	1993283	92.08	0.28
A2	Sample 2	3	1	1	1994616	92.28	0.29
A2	Sample 2	3	1	1	1995966	92.45	0.28
A2	Sample 2	3	1	1	1997266	92.65	0.28
A2	Sample 2	3	1	1	1998583	92.86	0.28
A2	Sample 2	3	1	1	1999916	93.06	0.28
A2	Sample 2	3	1	1	2001233	93.24	0.28
A2	Sample 2	3	1	1	2002600	93.46	0.28
A2	Sample 2	3	1	1	2003883	93.66	0.28
A2	Sample 2	3	1	1	2005200	93.84	0.28
A2	Sample 2	3	1	1	2006500	94.04	0.28
A2	Sample 2	3	1	1	2007783	94.22	0.28
A2	Sample 2	3	1	1	2009100	94.43	0.27
A2	Sample 2	3	1	1	2010433	94.62	0.28
A2	Sample 2	3	1	1	2011766	94.81	0.28
A3	Sample 3	2	2	1	233250	59.92	0.73
A3	Sample 3	2	2	2	272550	59.83	0.74
A3	Sample 3	2	2	3	311866	59.81	0.75
A3	Sample 3	2	2	4	351100	59.84	0.76
A3	Sample 3	2	2	5	390216	59.83	0.76
A3	Sample 3	2	2	6	429416	59.83	0.76
A3	Sample 3	2	2	7	468750	59.82	0.77
A3	Sample 3	2	2	8	508016	59.82	0.77
A3	Sample 3	2	2	9	547216	59.81	0.78
A3	Sample 3	2	2	10	586416	59.84	0.79
A3	Sample 3	2	2	11	625616	59.84	0.80
A3	Sample 3	2	2	12	664800	59.84	0.81
A3	Sample 3	2	2	13	703983	59.84	0.84
A3	Sample 3	2	2	14	743316	59.84	0.91
A3	Sample 3	2	2	15	782616	59.83	1.03
A3	Sample 3	2	2	16	821916	59.83	1.26
A3	Sample 3	2	2	17	861116	59.83	1.70
A3	Sample 3	2	2	18	900200	59.83	2.41
A3	Sample 3	2	2	19	939416	59.83	3.33
A3	Sample 3	2	2	20	978733	59.83	4.18
A3	Sample 3	2	2	21	1017883	59.83	4.91
A3	Sample 3	2	2	22	1057000	59.83	5.53
A3	Sample 3	2	2	23	1096183	59.83	6.04
A3	Sample 3	2	2	24	1135316	59.83	6.42
A3	Sample 3	2	2	25	1174600	59.83	6.77
A3	Sample 3	2	2	26	1213883	59.83	6.99
A3	Sample 3	2	2	27	1253100	59.83	7.20
A3	Sample 3	2	2	28	1292300	59.83	7.36
A3	Sample 3	2	2	29	1331483	59.83	7.53
A3	Sample 3	2	2	30	1370716	59.83	7.64
A3	Sample 3	2	2	31	1409883	59.83	7.72
A3	Sample 3	2	2	32	1449083	59.82	7.84
A3	Sample 3	2	2	33	1488300	59.83	7.92
A3	Sample 3	2	2	34	1527500	59.83	7.99
A3	Sample 3	2	2	35	1566700	59.82	8.05
A3	Sample 3	2	2	36	1605966	59.82	8.13
A3	Sample 3	2	2	37	1645200	59.82	8.17
A3	Sample 3	2	2	38	1684383	59.82	8.23
A3	Sample 3	2	2	39	1723583	59.82	8.25
A3	Sample 3	2	2	40	1762783	59.82	8.27
A3	Sample 3	3	1	1	1774933	59.92	8.46
A3	Sample 3	3	1	1	1776266	59.61	8.51
A3	Sample 3	3	1	1	1777633	59.62	8.52
A3	Sample 3	3	1	1	1778950	60.08	8.48
A3	Sample 3	3	1	1	1780233	60.39	8.46
A3	Sample 3	3	1	1	1781516	60.66	8.42
A3	Sample 3	3	1	1	1782833	60.89	8.37
A3	Sample 3	3	1	1	1784167	61.1	8.37
A3	Sample 3	3	1	1	1785466	61.31	8.32
A3	Sample 3	3	1	1	1786816	61.56	8.28
A3	Sample 3	3	1	1	1788150	61.76	8.27
A3	Sample 3	3	1	1	1789450	61.97	8.26
A3	Sample 3	3	1	1	1790750	62.14	8.23
A3	Sample 3	3	1	1	1792050	62.33	8.19
A3	Sample 3	3	1	1	1793350	62.54	8.17
A3	Sample 3	3	1	1	1794666	62.74	8.13
A3	Sample 3	3	1	1	1796016	62.96	8.12
A3	Sample 3	3	1	1	1797366	63.12	8.11
A3	Sample 3	3	1	1	1798683	63.35	8.09
A3	Sample 3	3	1	1	1800000	63.53	8.07
A3	Sample 3	3	1	1	1801300	63.75	8.03
A3	Sample 3	3	1	1	1802650	63.92	8.02
A3	Sample 3	3	1	1	1804000	64.13	8.02
A3	Sample 3	3	1	1	1805316	64.35	8.00
A3	Sample 3	3	1	1	1806666	64.53	7.98
A3	Sample 3	3	1	1	1808000	64.71	7.96
A3	Sample 3	3	1	1	1809316	64.91	7.96
A3	Sample 3	3	1	1	1810666	65.09	7.96
A3	Sample 3	3	1	1	1811983	65.3	7.96
A3	Sample 3	3	1	1	1813283	65.5	7.96
A3	Sample 3	3	1	1	1814600	65.69	7.94
A3	Sample 3	3	1	1	1815933	65.87	7.96
A3	Sample 3	3	1	1	1817250	66.08	7.94
A3	Sample 3	3	1	1	1818583	66.28	7.95
A3	Sample 3	3	1	1	1819933	66.46	7.97
A3	Sample 3	3	1	1	1821233	66.66	7.98
A3	Sample 3	3	1	1	1822550	66.83	8.01
