Raw Data 		Experiment - JA_2021-01-01-pPIR1-mCh-tPIR1_mod-n1_repeatloading (Run on LCS480 1.5.0.39)
SamplePos	SampleName	Prog#	Seg#	Cycle#	Time	Temp	483-533	
A1	Sample 1	2	2	1	231500	59.9	0.62
A1	Sample 1	2	2	2	270717	59.82	0.63
A1	Sample 1	2	2	3	309784	59.83	0.63
A1	Sample 1	2	2	4	348834	59.81	0.63
A1	Sample 1	2	2	5	387900	59.82	0.63
A1	Sample 1	2	2	6	427134	59.81	0.63
A1	Sample 1	2	2	7	466317	59.83	0.63
A1	Sample 1	2	2	8	505500	59.82	0.64
A1	Sample 1	2	2	9	544717	59.82	0.64
A1	Sample 1	2	2	10	583884	59.85	0.64
A1	Sample 1	2	2	11	623100	59.85	0.65
A1	Sample 1	2	2	12	662300	59.85	0.67
A1	Sample 1	2	2	13	701484	59.84	0.70
A1	Sample 1	2	2	14	740600	59.84	0.75
A1	Sample 1	2	2	15	779817	59.84	0.88
A1	Sample 1	2	2	16	819017	59.84	1.09
A1	Sample 1	2	2	17	858100	59.84	1.48
A1	Sample 1	2	2	18	897284	59.83	2.15
A1	Sample 1	2	2	19	936484	59.83	3.02
A1	Sample 1	2	2	20	975567	59.83	3.82
A1	Sample 1	2	2	21	1014567	59.83	4.51
A1	Sample 1	2	2	22	1053800	59.83	5.13
A1	Sample 1	2	2	23	1092967	59.82	5.56
A1	Sample 1	2	2	24	1132084	59.82	5.94
A1	Sample 1	2	2	25	1171250	59.82	6.23
A1	Sample 1	2	2	26	1210450	59.82	6.45
A1	Sample 1	2	2	27	1249667	59.82	6.62
A1	Sample 1	2	2	28	1288867	59.82	6.79
A1	Sample 1	2	2	29	1328050	59.85	6.90
A1	Sample 1	2	2	30	1367150	59.85	7.00
A1	Sample 1	2	2	31	1406267	59.85	7.08
A1	Sample 1	2	2	32	1445334	59.84	7.19
A1	Sample 1	2	2	33	1484467	59.84	7.25
A1	Sample 1	2	2	34	1523667	59.84	7.32
A1	Sample 1	2	2	35	1562867	59.84	7.34
A1	Sample 1	2	2	36	1602050	59.81	7.41
A1	Sample 1	2	2	37	1641184	59.84	7.47
A1	Sample 1	2	2	38	1680351	59.84	7.51
A1	Sample 1	2	2	39	1719550	59.84	7.51
A1	Sample 1	2	2	40	1758767	59.84	7.57
A1	Sample 1	3	1	1	1770967	59.93	7.71
A1	Sample 1	3	1	1	1772250	59.57	7.76
A1	Sample 1	3	1	1	1773584	59.64	7.80
A1	Sample 1	3	1	1	1774900	60.1	7.76
A1	Sample 1	3	1	1	1776217	60.44	7.72
A1	Sample 1	3	1	1	1777550	60.68	7.70
A1	Sample 1	3	1	1	1778867	60.94	7.65
A1	Sample 1	3	1	1	1780184	61.15	7.63
A1	Sample 1	3	1	1	1781484	61.36	7.59
A1	Sample 1	3	1	1	1782800	61.61	7.58
A1	Sample 1	3	1	1	1784117	61.81	7.56
A1	Sample 1	3	1	1	1785450	62.02	7.53
A1	Sample 1	3	1	1	1786834	62.2	7.52
A1	Sample 1	3	1	1	1788150	62.4	7.51
A1	Sample 1	3	1	1	1789467	62.65	7.47
A1	Sample 1	3	1	1	1790800	62.83	7.45
A1	Sample 1	3	1	1	1792117	63.02	7.44
A1	Sample 1	3	1	1	1793450	63.22	7.39
A1	Sample 1	3	1	1	1794767	63.44	7.38
A1	Sample 1	3	1	1	1796100	63.64	7.35
A1	Sample 1	3	1	1	1797400	63.83	7.35
A1	Sample 1	3	1	1	1798700	64.03	7.34
A1	Sample 1	3	1	1	1800000	64.21	7.31
A1	Sample 1	3	1	1	1801267	64.43	7.28
A1	Sample 1	3	1	1	1802567	64.63	7.26
A1	Sample 1	3	1	1	1803884	64.78	7.26
A1	Sample 1	3	1	1	1805217	64.99	7.25
A1	Sample 1	3	1	1	1806567	65.23	7.23
A1	Sample 1	3	1	1	1807884	65.4	7.21
A1	Sample 1	3	1	1	1809217	65.62	7.18
A1	Sample 1	3	1	1	1810550	65.79	7.17
A1	Sample 1	3	1	1	1811850	66.01	7.17
A1	Sample 1	3	1	1	1813184	66.21	7.16
A1	Sample 1	3	1	1	1814534	66.42	7.16
A1	Sample 1	3	1	1	1815850	66.59	7.13
A1	Sample 1	3	1	1	1817150	66.81	7.12
A1	Sample 1	3	1	1	1818484	67.03	7.13
A1	Sample 1	3	1	1	1819834	67.21	7.12
A1	Sample 1	3	1	1	1821184	67.44	7.11
A1	Sample 1	3	1	1	1822517	67.62	7.12
A1	Sample 1	3	1	1	1823817	67.8	7.11
A1	Sample 1	3	1	1	1825117	68	7.12
A1	Sample 1	3	1	1	1826417	68.21	7.10
A1	Sample 1	3	1	1	1827750	68.38	7.09
A1	Sample 1	3	1	1	1829067	68.61	7.11
A1	Sample 1	3	1	1	1830400	68.78	7.12
A1	Sample 1	3	1	1	1831717	69.02	7.13
A1	Sample 1	3	1	1	1833034	69.19	7.14
A1	Sample 1	3	1	1	1834367	69.4	7.13
A1	Sample 1	3	1	1	1835684	69.58	7.12
A1	Sample 1	3	1	1	1837000	69.81	7.11
A1	Sample 1	3	1	1	1838367	70.04	7.11
A1	Sample 1	3	1	1	1839650	70.21	7.08
A1	Sample 1	3	1	1	1840967	70.38	7.06
A1	Sample 1	3	1	1	1842267	70.59	7.05
A1	Sample 1	3	1	1	1843584	70.79	7.01
A1	Sample 1	3	1	1	1844900	70.99	6.97
A1	Sample 1	3	1	1	1846184	71.2	6.95
A1	Sample 1	3	1	1	1847517	71.37	6.93
A1	Sample 1	3	1	1	1848817	71.6	6.88
A1	Sample 1	3	1	1	1850150	71.81	6.83
A1	Sample 1	3	1	1	1851484	71.99	6.80
A1	Sample 1	3	1	1	1852817	72.18	6.74
A1	Sample 1	3	1	1	1854150	72.39	6.68
A1	Sample 1	3	1	1	1855467	72.58	6.66
A1	Sample 1	3	1	1	1856767	72.79	6.63
A1	Sample 1	3	1	1	1858100	72.96	6.66
A1	Sample 1	3	1	1	1859434	73.16	6.59
A1	Sample 1	3	1	1	1860734	73.36	6.56
A1	Sample 1	3	1	1	1862084	73.58	6.50
A1	Sample 1	3	1	1	1863400	73.79	6.46
A1	Sample 1	3	1	1	1864734	73.95	6.40
A1	Sample 1	3	1	1	1866050	74.16	6.35
A1	Sample 1	3	1	1	1867384	74.39	6.31
A1	Sample 1	3	1	1	1868717	74.59	6.27
A1	Sample 1	3	1	1	1870084	74.8	6.21
A1	Sample 1	3	1	1	1871417	74.98	6.16
A1	Sample 1	3	1	1	1872750	75.21	6.13
A1	Sample 1	3	1	1	1874067	75.4	6.08
A1	Sample 1	3	1	1	1875384	75.58	6.02
A1	Sample 1	3	1	1	1876700	75.77	5.97
A1	Sample 1	3	1	1	1878034	75.97	5.90
A1	Sample 1	3	1	1	1879351	76.17	5.89
A1	Sample 1	3	1	1	1880684	76.38	5.83
A1	Sample 1	3	1	1	1882000	76.57	5.79
A1	Sample 1	3	1	1	1883300	76.75	5.75
A1	Sample 1	3	1	1	1884650	76.98	5.68
A1	Sample 1	3	1	1	1885984	77.18	5.65
A1	Sample 1	3	1	1	1887300	77.38	5.60
A1	Sample 1	3	1	1	1888600	77.56	5.54
A1	Sample 1	3	1	1	1889900	77.78	5.49
A1	Sample 1	3	1	1	1891217	77.98	5.45
A1	Sample 1	3	1	1	1892567	78.19	5.41
A1	Sample 1	3	1	1	1893900	78.35	5.35
A1	Sample 1	3	1	1	1895217	78.56	5.30
A1	Sample 1	3	1	1	1896550	78.76	5.25
A1	Sample 1	3	1	1	1897884	78.99	5.19
A1	Sample 1	3	1	1	1899200	79.17	5.17
A1	Sample 1	3	1	1	1900550	79.35	5.11
A1	Sample 1	3	1	1	1901867	79.57	5.07
A1	Sample 1	3	1	1	1903167	79.78	5.02
A1	Sample 1	3	1	1	1904500	79.98	4.98
A1	Sample 1	3	1	1	1905800	80.16	4.91
A1	Sample 1	3	1	1	1907150	80.39	4.87
A1	Sample 1	3	1	1	1908467	80.59	4.82
A1	Sample 1	3	1	1	1909767	80.79	4.76
A1	Sample 1	3	1	1	1911117	80.96	4.70
A1	Sample 1	3	1	1	1912434	81.14	4.67
A1	Sample 1	3	1	1	1913767	81.36	4.60
A1	Sample 1	3	1	1	1915100	81.58	4.53
A1	Sample 1	3	1	1	1916417	81.75	4.50
A1	Sample 1	3	1	1	1917750	81.98	4.44
A1	Sample 1	3	1	1	1919067	82.15	4.37
A1	Sample 1	3	1	1	1920400	82.37	4.32
A1	Sample 1	3	1	1	1921717	82.56	4.24
A1	Sample 1	3	1	1	1923084	82.77	4.14
A1	Sample 1	3	1	1	1924400	82.95	4.07
A1	Sample 1	3	1	1	1925717	83.15	3.96
A1	Sample 1	3	1	1	1927034	83.35	3.83
A1	Sample 1	3	1	1	1928351	83.56	3.64
A1	Sample 1	3	1	1	1929684	83.76	3.41
A1	Sample 1	3	1	1	1931017	83.94	3.09
A1	Sample 1	3	1	1	1932300	84.18	2.69
A1	Sample 1	3	1	1	1933600	84.35	2.21
A1	Sample 1	3	1	1	1934900	84.56	1.73
A1	Sample 1	3	1	1	1936200	84.73	1.31
A1	Sample 1	3	1	1	1937517	84.94	0.96
A1	Sample 1	3	1	1	1938834	85.18	0.69
A1	Sample 1	3	1	1	1940200	85.36	0.52
A1	Sample 1	3	1	1	1941534	85.53	0.42
A1	Sample 1	3	1	1	1942850	85.74	0.35
A1	Sample 1	3	1	1	1944184	85.95	0.31
A1	Sample 1	3	1	1	1945467	86.15	0.28
A1	Sample 1	3	1	1	1946767	86.34	0.26
A1	Sample 1	3	1	1	1948067	86.54	0.25
A1	Sample 1	3	1	1	1949384	86.73	0.25
A1	Sample 1	3	1	1	1950700	86.94	0.24
A1	Sample 1	3	1	1	1952000	87.14	0.23
A1	Sample 1	3	1	1	1953317	87.32	0.23
A1	Sample 1	3	1	1	1954634	87.5	0.23
A1	Sample 1	3	1	1	1955950	87.71	0.23
A1	Sample 1	3	1	1	1957267	87.93	0.23
A1	Sample 1	3	1	1	1958584	88.13	0.22
A1	Sample 1	3	1	1	1959900	88.32	0.23
A1	Sample 1	3	1	1	1961234	88.5	0.23
A1	Sample 1	3	1	1	1962534	88.71	0.22
A1	Sample 1	3	1	1	1963850	88.9	0.22
A1	Sample 1	3	1	1	1965150	89.11	0.22
A1	Sample 1	3	1	1	1966467	89.32	0.22
A1	Sample 1	3	1	1	1967784	89.47	0.22
A1	Sample 1	3	1	1	1969117	89.72	0.22
A1	Sample 1	3	1	1	1970417	89.9	0.22
A1	Sample 1	3	1	1	1971750	90.12	0.22
A1	Sample 1	3	1	1	1973100	90.3	0.22
A1	Sample 1	3	1	1	1974450	90.49	0.22
A1	Sample 1	3	1	1	1975784	90.71	0.22
A1	Sample 1	3	1	1	1977084	90.91	0.22
A1	Sample 1	3	1	1	1978450	91.11	0.22
A1	Sample 1	3	1	1	1979800	91.28	0.22
A1	Sample 1	3	1	1	1981117	91.51	0.22
A1	Sample 1	3	1	1	1982434	91.7	0.22
A1	Sample 1	3	1	1	1983750	91.91	0.21
A1	Sample 1	3	1	1	1985067	92.1	0.22
A1	Sample 1	3	1	1	1986400	92.3	0.22
A1	Sample 1	3	1	1	1987734	92.51	0.21
A1	Sample 1	3	1	1	1989067	92.74	0.22
A1	Sample 1	3	1	1	1990367	92.9	0.21
A1	Sample 1	3	1	1	1991700	93.1	0.21
A1	Sample 1	3	1	1	1993017	93.29	0.21
A1	Sample 1	3	1	1	1994317	93.47	0.21
A1	Sample 1	3	1	1	1995667	93.7	0.21
A1	Sample 1	3	1	1	1996984	93.93	0.21
A1	Sample 1	3	1	1	1998284	94.12	0.21
A1	Sample 1	3	1	1	1999617	94.28	0.21
A1	Sample 1	3	1	1	2000917	94.5	0.21
A1	Sample 1	3	1	1	2002234	94.69	0.21
A2	Sample 2	2	2	1	231500	59.9	0.71
A2	Sample 2	2	2	2	270717	59.82	0.72
A2	Sample 2	2	2	3	309784	59.83	0.71
A2	Sample 2	2	2	4	348834	59.81	0.72
A2	Sample 2	2	2	5	387900	59.82	0.72
A2	Sample 2	2	2	6	427134	59.81	0.72
A2	Sample 2	2	2	7	466317	59.83	0.73
A2	Sample 2	2	2	8	505500	59.82	0.74
A2	Sample 2	2	2	9	544717	59.82	0.74
A2	Sample 2	2	2	10	583884	59.85	0.73
A2	Sample 2	2	2	11	623100	59.85	0.75
A2	Sample 2	2	2	12	662300	59.85	0.77
A2	Sample 2	2	2	13	701484	59.84	0.80
A2	Sample 2	2	2	14	740600	59.84	0.87
A2	Sample 2	2	2	15	779817	59.84	1.00
A2	Sample 2	2	2	16	819017	59.84	1.24
A2	Sample 2	2	2	17	858100	59.84	1.70
A2	Sample 2	2	2	18	897284	59.83	2.46
A2	Sample 2	2	2	19	936484	59.83	3.37
A2	Sample 2	2	2	20	975567	59.83	4.24
A2	Sample 2	2	2	21	1014567	59.83	4.94
A2	Sample 2	2	2	22	1053800	59.83	5.57
A2	Sample 2	2	2	23	1092967	59.82	6.03
A2	Sample 2	2	2	24	1132084	59.82	6.41
A2	Sample 2	2	2	25	1171250	59.82	6.70
A2	Sample 2	2	2	26	1210450	59.82	6.91
A2	Sample 2	2	2	27	1249667	59.82	7.12
A2	Sample 2	2	2	28	1288867	59.82	7.28
A2	Sample 2	2	2	29	1328050	59.85	7.41
A2	Sample 2	2	2	30	1367150	59.85	7.50
A2	Sample 2	2	2	31	1406267	59.85	7.60
A2	Sample 2	2	2	32	1445334	59.84	7.70
A2	Sample 2	2	2	33	1484467	59.84	7.78
A2	Sample 2	2	2	34	1523667	59.84	7.84
A2	Sample 2	2	2	35	1562867	59.84	7.90
A2	Sample 2	2	2	36	1602050	59.81	7.98
A2	Sample 2	2	2	37	1641184	59.84	8.00
A2	Sample 2	2	2	38	1680351	59.84	8.06
A2	Sample 2	2	2	39	1719550	59.84	8.05
A2	Sample 2	2	2	40	1758767	59.84	8.12
A2	Sample 2	3	1	1	1770967	59.93	8.30
A2	Sample 2	3	1	1	1772250	59.57	8.35
A2	Sample 2	3	1	1	1773584	59.64	8.40
A2	Sample 2	3	1	1	1774900	60.1	8.36
A2	Sample 2	3	1	1	1776217	60.44	8.32
A2	Sample 2	3	1	1	1777550	60.68	8.30
A2	Sample 2	3	1	1	1778867	60.94	8.25
A2	Sample 2	3	1	1	1780184	61.15	8.22
A2	Sample 2	3	1	1	1781484	61.36	8.19
A2	Sample 2	3	1	1	1782800	61.61	8.19
A2	Sample 2	3	1	1	1784117	61.81	8.15
A2	Sample 2	3	1	1	1785450	62.02	8.14
A2	Sample 2	3	1	1	1786834	62.2	8.12
A2	Sample 2	3	1	1	1788150	62.4	8.11
A2	Sample 2	3	1	1	1789467	62.65	8.09
A2	Sample 2	3	1	1	1790800	62.83	8.05
A2	Sample 2	3	1	1	1792117	63.02	8.02
A2	Sample 2	3	1	1	1793450	63.22	8.00
A2	Sample 2	3	1	1	1794767	63.44	8.00
A2	Sample 2	3	1	1	1796100	63.64	7.98
A2	Sample 2	3	1	1	1797400	63.83	7.95
A2	Sample 2	3	1	1	1798700	64.03	7.95
A2	Sample 2	3	1	1	1800000	64.21	7.94
A2	Sample 2	3	1	1	1801267	64.43	7.88
A2	Sample 2	3	1	1	1802567	64.63	7.87
A2	Sample 2	3	1	1	1803884	64.78	7.87
A2	Sample 2	3	1	1	1805217	64.99	7.86
A2	Sample 2	3	1	1	1806567	65.23	7.85
A2	Sample 2	3	1	1	1807884	65.4	7.83
A2	Sample 2	3	1	1	1809217	65.62	7.81
A2	Sample 2	3	1	1	1810550	65.79	7.80
A2	Sample 2	3	1	1	1811850	66.01	7.79
A2	Sample 2	3	1	1	1813184	66.21	7.77
A2	Sample 2	3	1	1	1814534	66.42	7.78
A2	Sample 2	3	1	1	1815850	66.59	7.77
A2	Sample 2	3	1	1	1817150	66.81	7.76
A2	Sample 2	3	1	1	1818484	67.03	7.75
A2	Sample 2	3	1	1	1819834	67.21	7.73
A2	Sample 2	3	1	1	1821184	67.44	7.76
A2	Sample 2	3	1	1	1822517	67.62	7.75
A2	Sample 2	3	1	1	1823817	67.8	7.75
A2	Sample 2	3	1	1	1825117	68	7.75
A2	Sample 2	3	1	1	1826417	68.21	7.76
A2	Sample 2	3	1	1	1827750	68.38	7.77
A2	Sample 2	3	1	1	1829067	68.61	7.77
A2	Sample 2	3	1	1	1830400	68.78	7.78
A2	Sample 2	3	1	1	1831717	69.02	7.77
A2	Sample 2	3	1	1	1833034	69.19	7.75
A2	Sample 2	3	1	1	1834367	69.4	7.74
A2	Sample 2	3	1	1	1835684	69.58	7.72
A2	Sample 2	3	1	1	1837000	69.81	7.68
A2	Sample 2	3	1	1	1838367	70.04	7.65
A2	Sample 2	3	1	1	1839650	70.21	7.65
A2	Sample 2	3	1	1	1840967	70.38	7.59
A2	Sample 2	3	1	1	1842267	70.59	7.57
A2	Sample 2	3	1	1	1843584	70.79	7.54
A2	Sample 2	3	1	1	1844900	70.99	7.49
A2	Sample 2	3	1	1	1846184	71.2	7.46
A2	Sample 2	3	1	1	1847517	71.37	7.41
A2	Sample 2	3	1	1	1848817	71.6	7.34
A2	Sample 2	3	1	1	1850150	71.81	7.29
A2	Sample 2	3	1	1	1851484	71.99	7.25
A2	Sample 2	3	1	1	1852817	72.18	7.21
A2	Sample 2	3	1	1	1854150	72.39	7.15
A2	Sample 2	3	1	1	1855467	72.58	7.08
A2	Sample 2	3	1	1	1856767	72.79	7.04
A2	Sample 2	3	1	1	1858100	72.96	7.01
A2	Sample 2	3	1	1	1859434	73.16	6.96
A2	Sample 2	3	1	1	1860734	73.36	6.90
A2	Sample 2	3	1	1	1862084	73.58	6.85
A2	Sample 2	3	1	1	1863400	73.79	6.79
A2	Sample 2	3	1	1	1864734	73.95	6.77
A2	Sample 2	3	1	1	1866050	74.16	6.71
A2	Sample 2	3	1	1	1867384	74.39	6.65
A2	Sample 2	3	1	1	1868717	74.59	6.60
A2	Sample 2	3	1	1	1870084	74.8	6.54
A2	Sample 2	3	1	1	1871417	74.98	6.50
A2	Sample 2	3	1	1	1872750	75.21	6.47
A2	Sample 2	3	1	1	1874067	75.4	6.42
A2	Sample 2	3	1	1	1875384	75.58	6.37
A2	Sample 2	3	1	1	1876700	75.77	6.31
A2	Sample 2	3	1	1	1878034	75.97	6.25
A2	Sample 2	3	1	1	1879351	76.17	6.22
A2	Sample 2	3	1	1	1880684	76.38	6.17
A2	Sample 2	3	1	1	1882000	76.57	6.13
A2	Sample 2	3	1	1	1883300	76.75	6.07
A2	Sample 2	3	1	1	1884650	76.98	6.01
A2	Sample 2	3	1	1	1885984	77.18	5.97
A2	Sample 2	3	1	1	1887300	77.38	5.92
A2	Sample 2	3	1	1	1888600	77.56	5.87
A2	Sample 2	3	1	1	1889900	77.78	5.82
A2	Sample 2	3	1	1	1891217	77.98	5.78
A2	Sample 2	3	1	1	1892567	78.19	5.73
A2	Sample 2	3	1	1	1893900	78.35	5.67
A2	Sample 2	3	1	1	1895217	78.56	5.62
A2	Sample 2	3	1	1	1896550	78.76	5.58
A2	Sample 2	3	1	1	1897884	78.99	5.52
A2	Sample 2	3	1	1	1899200	79.17	5.49
A2	Sample 2	3	1	1	1900550	79.35	5.43
A2	Sample 2	3	1	1	1901867	79.57	5.38
A2	Sample 2	3	1	1	1903167	79.78	5.34
A2	Sample 2	3	1	1	1904500	79.98	5.29
A2	Sample 2	3	1	1	1905800	80.16	5.23
A2	Sample 2	3	1	1	1907150	80.39	5.19
A2	Sample 2	3	1	1	1908467	80.59	5.14
A2	Sample 2	3	1	1	1909767	80.79	5.08
A2	Sample 2	3	1	1	1911117	80.96	5.02
A2	Sample 2	3	1	1	1912434	81.14	4.98
A2	Sample 2	3	1	1	1913767	81.36	4.90
A2	Sample 2	3	1	1	1915100	81.58	4.85
A2	Sample 2	3	1	1	1916417	81.75	4.80
A2	Sample 2	3	1	1	1917750	81.98	4.74
A2	Sample 2	3	1	1	1919067	82.15	4.68
A2	Sample 2	3	1	1	1920400	82.37	4.60
A2	Sample 2	3	1	1	1921717	82.56	4.52
A2	Sample 2	3	1	1	1923084	82.77	4.43
A2	Sample 2	3	1	1	1924400	82.95	4.38
A2	Sample 2	3	1	1	1925717	83.15	4.25
A2	Sample 2	3	1	1	1927034	83.35	4.11
A2	Sample 2	3	1	1	1928351	83.56	3.92
A2	Sample 2	3	1	1	1929684	83.76	3.68
A2	Sample 2	3	1	1	1931017	83.94	3.35
A2	Sample 2	3	1	1	1932300	84.18	2.91
A2	Sample 2	3	1	1	1933600	84.35	2.41
A2	Sample 2	3	1	1	1934900	84.56	1.90
A2	Sample 2	3	1	1	1936200	84.73	1.45
A2	Sample 2	3	1	1	1937517	84.94	1.06
A2	Sample 2	3	1	1	1938834	85.18	0.77
A2	Sample 2	3	1	1	1940200	85.36	0.60
A2	Sample 2	3	1	1	1941534	85.53	0.49
A2	Sample 2	3	1	1	1942850	85.74	0.42
A2	Sample 2	3	1	1	1944184	85.95	0.37
A2	Sample 2	3	1	1	1945467	86.15	0.34
A2	Sample 2	3	1	1	1946767	86.34	0.32
A2	Sample 2	3	1	1	1948067	86.54	0.31
A2	Sample 2	3	1	1	1949384	86.73	0.30
A2	Sample 2	3	1	1	1950700	86.94	0.30
A2	Sample 2	3	1	1	1952000	87.14	0.29
A2	Sample 2	3	1	1	1953317	87.32	0.29
A2	Sample 2	3	1	1	1954634	87.5	0.29
A2	Sample 2	3	1	1	1955950	87.71	0.29
A2	Sample 2	3	1	1	1957267	87.93	0.29
A2	Sample 2	3	1	1	1958584	88.13	0.28
A2	Sample 2	3	1	1	1959900	88.32	0.28
A2	Sample 2	3	1	1	1961234	88.5	0.29
A2	Sample 2	3	1	1	1962534	88.71	0.28
A2	Sample 2	3	1	1	1963850	88.9	0.28
A2	Sample 2	3	1	1	1965150	89.11	0.28
A2	Sample 2	3	1	1	1966467	89.32	0.28
A2	Sample 2	3	1	1	1967784	89.47	0.28
A2	Sample 2	3	1	1	1969117	89.72	0.28
A2	Sample 2	3	1	1	1970417	89.9	0.28
A2	Sample 2	3	1	1	1971750	90.12	0.28
A2	Sample 2	3	1	1	1973100	90.3	0.28
A2	Sample 2	3	1	1	1974450	90.49	0.28
A2	Sample 2	3	1	1	1975784	90.71	0.28
A2	Sample 2	3	1	1	1977084	90.91	0.28
A2	Sample 2	3	1	1	1978450	91.11	0.28
A2	Sample 2	3	1	1	1979800	91.28	0.28
A2	Sample 2	3	1	1	1981117	91.51	0.28
A2	Sample 2	3	1	1	1982434	91.7	0.27
A2	Sample 2	3	1	1	1983750	91.91	0.27
A2	Sample 2	3	1	1	1985067	92.1	0.27
A2	Sample 2	3	1	1	1986400	92.3	0.27
A2	Sample 2	3	1	1	1987734	92.51	0.27
A2	Sample 2	3	1	1	1989067	92.74	0.27
A2	Sample 2	3	1	1	1990367	92.9	0.27
A2	Sample 2	3	1	1	1991700	93.1	0.27
A2	Sample 2	3	1	1	1993017	93.29	0.27
A2	Sample 2	3	1	1	1994317	93.47	0.27
A2	Sample 2	3	1	1	1995667	93.7	0.27
A2	Sample 2	3	1	1	1996984	93.93	0.27
A2	Sample 2	3	1	1	1998284	94.12	0.26
A2	Sample 2	3	1	1	1999617	94.28	0.27
A2	Sample 2	3	1	1	2000917	94.5	0.26
A2	Sample 2	3	1	1	2002234	94.69	0.26
A3	Sample 3	2	2	1	231500	59.9	0.77
A3	Sample 3	2	2	2	270717	59.82	0.78
A3	Sample 3	2	2	3	309784	59.83	0.78
A3	Sample 3	2	2	4	348834	59.81	0.78
A3	Sample 3	2	2	5	387900	59.82	0.79
A3	Sample 3	2	2	6	427134	59.81	0.79
A3	Sample 3	2	2	7	466317	59.83	0.80
A3	Sample 3	2	2	8	505500	59.82	0.79
A3	Sample 3	2	2	9	544717	59.82	0.81
A3	Sample 3	2	2	10	583884	59.85	0.80
A3	Sample 3	2	2	11	623100	59.85	0.82
A3	Sample 3	2	2	12	662300	59.85	0.84
A3	Sample 3	2	2	13	701484	59.84	0.88
A3	Sample 3	2	2	14	740600	59.84	0.96
A3	Sample 3	2	2	15	779817	59.84	1.11
A3	Sample 3	2	2	16	819017	59.84	1.38
A3	Sample 3	2	2	17	858100	59.84	1.89
A3	Sample 3	2	2	18	897284	59.83	2.71
A3	Sample 3	2	2	19	936484	59.83	3.73
A3	Sample 3	2	2	20	975567	59.83	4.62
A3	Sample 3	2	2	21	1014567	59.83	5.40
A3	Sample 3	2	2	22	1053800	59.83	6.07
A3	Sample 3	2	2	23	1092967	59.82	6.58
A3	Sample 3	2	2	24	1132084	59.82	6.99
A3	Sample 3	2	2	25	1171250	59.82	7.29
A3	Sample 3	2	2	26	1210450	59.82	7.54
A3	Sample 3	2	2	27	1249667	59.82	7.77
A3	Sample 3	2	2	28	1288867	59.82	7.95
A3	Sample 3	2	2	29	1328050	59.85	8.06
A3	Sample 3	2	2	30	1367150	59.85	8.17
A3	Sample 3	2	2	31	1406267	59.85	8.30
A3	Sample 3	2	2	32	1445334	59.84	8.37
A3	Sample 3	2	2	33	1484467	59.84	8.49
A3	Sample 3	2	2	34	1523667	59.84	8.51
A3	Sample 3	2	2	35	1562867	59.84	8.60
A3	Sample 3	2	2	36	1602050	59.81	8.63
A3	Sample 3	2	2	37	1641184	59.84	8.71
A3	Sample 3	2	2	38	1680351	59.84	8.75
A3	Sample 3	2	2	39	1719550	59.84	8.76
A3	Sample 3	2	2	40	1758767	59.84	8.82
A3	Sample 3	3	1	1	1770967	59.93	9.02
A3	Sample 3	3	1	1	1772250	59.57	9.09
A3	Sample 3	3	1	1	1773584	59.64	9.10
A3	Sample 3	3	1	1	1774900	60.1	9.06
A3	Sample 3	3	1	1	1776217	60.44	9.04
A3	Sample 3	3	1	1	1777550	60.68	8.99
A3	Sample 3	3	1	1	1778867	60.94	8.97
A3	Sample 3	3	1	1	1780184	61.15	8.91
A3	Sample 3	3	1	1	1781484	61.36	8.92
A3	Sample 3	3	1	1	1782800	61.61	8.88
A3	Sample 3	3	1	1	1784117	61.81	8.85
A3	Sample 3	3	1	1	1785450	62.02	8.82
A3	Sample 3	3	1	1	1786834	62.2	8.81
A3	Sample 3	3	1	1	1788150	62.4	8.79
A3	Sample 3	3	1	1	1789467	62.65	8.76
A3	Sample 3	3	1	1	1790800	62.83	8.73
A3	Sample 3	3	1	1	1792117	63.02	8.69
A3	Sample 3	3	1	1	1793450	63.22	8.67
A3	Sample 3	3	1	1	1794767	63.44	8.66
A3	Sample 3	3	1	1	1796100	63.64	8.65
A3	Sample 3	3	1	1	1797400	63.83	8.61
A3	Sample 3	3	1	1	1798700	64.03	8.60
A3	Sample 3	3	1	1	1800000	64.21	8.59
A3	Sample 3	3	1	1	1801267	64.43	8.57
A3	Sample 3	3	1	1	1802567	64.63	8.56
A3	Sample 3	3	1	1	1803884	64.78	8.55
A3	Sample 3	3	1	1	1805217	64.99	8.53
A3	Sample 3	3	1	1	1806567	65.23	8.52
A3	Sample 3	3	1	1	1807884	65.4	8.52
A3	Sample 3	3	1	1	1809217	65.62	8.51
A3	Sample 3	3	1	1	1810550	65.79	8.49
A3	Sample 3	3	1	1	1811850	66.01	8.48
A3	Sample 3	3	1	1	1813184	66.21	8.48
A3	Sample 3	3	1	1	1814534	66.42	8.49
A3	Sample 3	3	1	1	1815850	66.59	8.49
A3	Sample 3	3	1	1	1817150	66.81	8.48
A3	Sample 3	3	1	1	1818484	67.03	8.49
A3	Sample 3	3	1	1	1819834	67.21	8.50
A3	Sample 3	3	1	1	1821184	67.44	8.55
A3	Sample 3	3	1	1	1822517	67.62	8.52
A3	Sample 3	3	1	1	1823817	67.8	8.53
A3	Sample 3	3	1	1	1825117	68	8.56
A3	Sample 3	3	1	1	1826417	68.21	8.58
A3	Sample 3	3	1	1	1827750	68.38	8.57
A3	Sample 3	3	1	1	1829067	68.61	8.59
